       0.000000      11.001000
       1.000000              2       0.100000            501
  0.424348324706378       0.424348324706378     
  0.424178283830705       0.424178283830705     
  0.424008035083833       0.424008035083833     
  0.423837577571693       0.423837577571693     
  0.423666910996261       0.423666910996261     
  0.423496034910503       0.423496034910503     
  0.423324948271337       0.423324948271337     
  0.423153650780740       0.423153650780740     
  0.422982141693655       0.422982141693655     
  0.422810420414033       0.422810420414033     
  0.422638486494842       0.422638486494842     
  0.422466339042011       0.422466339042011     
  0.422293977608505       0.422293977608505     
  0.422121401598278       0.422121401598278     
  0.421948610415283       0.421948610415283     
  0.421775603165451       0.421775603165451     
  0.421602379550758       0.421602379550758     
  0.421428938677135       0.421428938677135     
  0.421255280097547       0.421255280097547     
  0.421081402917924       0.421081402917924     
  0.420907306840244       0.420907306840244     
  0.420732990970436       0.420732990970436     
  0.420558454861465       0.420558454861465     
  0.420383697619262       0.420383697619262     
  0.420208718647781       0.420208718647781     
  0.420033517350975       0.420033517350975     
  0.419858093132797       0.419858093132797     
  0.419682445248190       0.419682445248190     
  0.419506572952095       0.419506572952095     
  0.419330475797478       0.419330475797478     
  0.419154152741257       0.419154152741257     
  0.418977603485409       0.418977603485409     
  0.418800827284876       0.418800827284876     
  0.418623823245589       0.418623823245589     
  0.418446590920512       0.418446590920512     
  0.418269129415575       0.418269129415575     
  0.418091438134734       0.418091438134734     
  0.417913516332928       0.417913516332928     
  0.417735363414113       0.417735363414113     
  0.417556978633229       0.417556978633229     
  0.417378361096207       0.417378361096207     
  0.417199510505025       0.417199510505025     
  0.417020425667588       0.417020425667588     
  0.416841106285874       0.416841106285874     
  0.416661551465814       0.416661551465814     
  0.416481760313336       0.416481760313336     
  0.416301732381408       0.416301732381408     
  0.416121466775958       0.416121466775958     
  0.415940962751929       0.415940962751929     
  0.415760219713275       0.415760219713275     
  0.415579236765926       0.415579236765926     
  0.415398013313834       0.415398013313834     
  0.415216548462932       0.415216548462932     
  0.415034841468160       0.415034841468160     
  0.414852891733472       0.414852891733472     
  0.414670698215787       0.414670698215787     
  0.414488260468070       0.414488260468070     
  0.414305577596252       0.414305577596252     
  0.414122648706262       0.414122648706262     
  0.413939473202054       0.413939473202054     
  0.413756050338571       0.413756050338571     
  0.413572379072730       0.413572379072730     
  0.413388458808487       0.413388458808487     
  0.413204288800781       0.413204288800781     
  0.413019868006532       0.413019868006532     
  0.412835195829695       0.412835195829695     
  0.412650271525209       0.412650271525209     
  0.412465094199007       0.412465094199007     
  0.412279662957018       0.412279662957018     
  0.412093977203196       0.412093977203196     
  0.411908035894459       0.411908035894459     
  0.411721838285749       0.411721838285749     
  0.411535383632010       0.411535383632010     
  0.411348670890158       0.411348670890158     
  0.411161699464148       0.411161699464148     
  0.410974468310898       0.410974468310898     
  0.410786976834362       0.410786976834362     
  0.410599223991459       0.410599223991459     
  0.410411208888119       0.410411208888119     
  0.410222930779284       0.410222930779284     
  0.410034388770884       0.410034388770884     
  0.409845582117861       0.409845582117861     
  0.409656509777134       0.409656509777134     
  0.409467170854634       0.409467170854634     
  0.409277564605302       0.409277564605302     
