       0.000000       0.001000
       1.000000              2       0.002000            501
  0.180100920289601       0.180100920289601     
  0.180055525029904       0.180055525029904     
  0.180010049645857       0.180010049645857     
  0.179964493830467       0.179964493830467     
  0.179918857274512       0.179918857274512     
  0.179873139666524       0.179873139666524     
  0.179827340693194       0.179827340693194     
  0.179781460039355       0.179781460039355     
  0.179735497387965       0.179735497387965     
  0.179689452420096       0.179689452420096     
  0.179643324814915       0.179643324814915     
  0.179597114249671       0.179597114249671     
  0.179550820399681       0.179550820399681     
  0.179504442938309       0.179504442938309     
  0.179457981536956       0.179457981536956     
  0.179411435865042       0.179411435865042     
  0.179364805589987       0.179364805589987     
  0.179318090377199       0.179318090377199     
  0.179271289890057       0.179271289890057     
  0.179224403789892       0.179224403789892     
  0.179177431735971       0.179177431735971     
  0.179130373385481       0.179130373385481     
  0.179083228393512       0.179083228393512     
  0.179035996413040       0.179035996413040     
  0.178988677094905       0.178988677094905     
  0.178941270087802       0.178941270087802     
  0.178893775038254       0.178893775038254     
  0.178846191590600       0.178846191590600     
  0.178798519386976       0.178798519386976     
  0.178750758067293       0.178750758067293     
  0.178702907269222       0.178702907269222     
  0.178654966628176       0.178654966628176     
  0.178606935777286       0.178606935777286     
  0.178558814347386       0.178558814347386     
  0.178510601966995       0.178510601966995     
  0.178462298262291       0.178462298262291     
  0.178413902857098       0.178413902857098     
  0.178365415372861       0.178365415372861     
  0.178316835428630       0.178316835428630     
  0.178268162641035       0.178268162641035     
  0.178219396624270       0.178219396624270     
  0.178170536990069       0.178170536990069     
  0.178121583347684       0.178121583347684     
  0.178072535303868       0.178072535303868     
  0.178023392462850       0.178023392462850     
  0.177974154426312       0.177974154426312     
  0.177924820793371       0.177924820793371     
  0.177875391160554       0.177875391160554     
  0.177825865121775       0.177825865121775     
  0.177776242268316       0.177776242268316     
  0.177726522188798       0.177726522188798     
  0.177676704469162       0.177676704469162     
  0.177626788692646       0.177626788692646     
  0.177576774439757       0.177576774439757     
  0.177526661288251       0.177526661288251     
  0.177476448813107       0.177476448813107     
  0.177426136586502       0.177426136586502     
  0.177375724177788       0.177375724177788     
  0.177325211153462       0.177325211153462     
  0.177274597077149       0.177274597077149     
  0.177223881509568       0.177223881509568     
