       0.000000       1.001000
       1.000000              2       0.020000            501
   48.6435397804664        48.6435397804664     
   48.5723591197875        48.5723591197875     
   48.5011480294200        48.5011480294200     
   48.4299064514692        48.4299064514692     
   48.3586344172422        48.3586344172422     
   48.2873317823401        48.2873317823401     
   48.2159984917205        48.2159984917205     
   48.1446344912929        48.1446344912929     
   48.0732396399760        48.0732396399760     
   48.0018140615473        48.0018140615473     
   47.9303574411776        47.9303574411776     
   47.8588699044738        47.8588699044738     
   47.7873513144778        47.7873513144778     
   47.7158015792738        47.7158015792738     
   47.6442206517951        47.6442206517951     
   47.5726084859308        47.5726084859308     
   47.5009649492032        47.5009649492032     
   47.4292900848918        47.4292900848918     
   47.3575837190043        47.3575837190043     
   47.2858458531509        47.2858458531509     
   47.2140763157214        47.2140763157214     
   47.1422751538648        47.1422751538648     
   47.0704422416663        47.0704422416663     
   46.9985774544825        46.9985774544825     
   46.9266808423399        46.9266808423399     
   46.8547522826707        46.8547522826707     
   46.7827916541809        46.7827916541809     
   46.7107989233138        46.7107989233138     
   46.6387739710890        46.6387739710890     
   46.5667168524150        46.5667168524150     
   46.4946273641633        46.4946273641633     
   46.4225055632452        46.4225055632452     
   46.3503512490072        46.3503512490072     
   46.2781643943726        46.2781643943726     
   46.2059448873151        46.2059448873151     
   46.1336927029216        46.1336927029216     
   46.0614078172434        46.0614078172434     
   45.9890900359430        45.9890900359430     
   45.9167393374746        45.9167393374746     
   45.8443557012575        45.8443557012575     
   45.7719389367984        45.7719389367984     
   45.6994891112827        45.6994891112827     
   45.6270060367030        45.6270060367030     
   45.5544896118540        45.5544896118540     
   45.4819399070582        45.4819399070582     
   45.4093566531182        45.4093566531182     
   45.3367399650899        45.3367399650899     
   45.2640896614286        45.2640896614286     
   45.1914056469975        45.1914056469975     
   45.1186879126703        45.1186879126703     
   45.0459363233230        45.0459363233230     
   44.9731507875612        44.9731507875612     
   44.9003312575204        44.9003312575204     
   44.8274776442633        44.8274776442633     
   44.7545899023032        44.7545899023032     
   44.6816679451613        44.6816679451613     
   44.6087116034847        44.6087116034847     
   44.5357209197406        44.5357209197406     
   44.4626957271975        44.4626957271975     
   44.3896359866206        44.3896359866206     
   44.3165415760638        44.3165415760638     
   44.2434124169146        44.2434124169146     
   44.1702484736940        44.1702484736940     
   44.0970496702539        44.0970496702539     
   44.0238158482198        44.0238158482198     
   43.9505470177113        43.9505470177113     
   43.8772429397444        43.8772429397444     
   43.8039037103852        43.8039037103852     
   43.7305291351596        43.7305291351596     
   43.6571191460474        43.6571191460474     
   43.5836737178403        43.5836737178403     
   43.5101926605573        43.5101926605573     
   43.4366759517432        43.4366759517432     
   43.3631234872861        43.3631234872861     
   43.2895352472419        43.2895352472419     
   43.2159110062305        43.2159110062305     
   43.1422507884587        43.1422507884587     
   43.0685544541744        43.0685544541744     
   42.9948219476322        42.9948219476322     
   42.9210531732326        42.9210531732326     
   42.8472479957270        42.8472479957270     
   42.7734064046979        42.7734064046979     
   42.6995282677778        42.6995282677778     
   42.6256134542242        42.6256134542242     
   42.5516619168120        42.5516619168120     
   42.4776735278042        42.4776735278042     
   42.4036482428177        42.4036482428177     
   42.3295860187671        42.3295860187671     
   42.2554866099569        42.2554866099569     
   42.1813500579950        42.1813500579950     
   42.1071762019621        42.1071762019621     
   42.0329649233890        42.0329649233890     
   41.9587162272843        41.9587162272843     
   41.8844299169125        41.8844299169125     
   41.8101060001667        41.8101060001667     
   41.7357442836087        41.7357442836087     
   41.6613446566623        41.6613446566623     
   41.5869071720194        41.5869071720194     
   41.5124315603902        41.5124315603902     
   41.4379178370656        41.4379178370656     
   41.3633658573255        41.3633658573255     
   41.2887755587324        41.2887755587324     
   41.2141467597050        41.2141467597050     
   41.1394794412656        41.1394794412656     
   41.0647734653755        41.0647734653755     
   40.9900287759461        40.9900287759461     
   40.9152451982442        40.9152451982442     
   40.8404227194734        40.8404227194734     
   40.7655611683246        40.7655611683246     
   40.6906604951811        40.6906604951811     
   40.6157205322829        40.6157205322829     
   40.5407411934852        40.5407411934852     
   40.4657224340546        40.4657224340546     
   40.3906640914918        40.3906640914918     
   40.3155661243598        40.3155661243598     
   40.2404282943909        40.2404282943909     
   40.1652506825438        40.1652506825438     
   40.0900330145658        40.0900330145658     
   40.0147752953937        40.0147752953937     
   39.9394773338054        39.9394773338054     
   39.8641390984984        39.8641390984984     
   39.7887604414113        39.7887604414113     
   39.7133412558065        39.7133412558065     
   39.6378814760597        39.6378814760597     
   39.5623808810571        39.5623808810571     
   39.4868394873982        39.4868394873982     
   39.4112571561921        39.4112571561921     
   39.3356336722070        39.3356336722070     
   39.2599690571588        39.2599690571588     
   39.1842630996496        39.1842630996496     
   39.1085157856950        39.1085157856950     
   39.0327269078564        39.0327269078564     
   38.9568964556814        38.9568964556814     
   38.8810241478985        38.8810241478985     
   38.8051100555449        38.8051100555449     
   38.7291539790928        38.7291539790928     
   38.6531557600776        38.6531557600776     
   38.5771153583314        38.5771153583314     
   38.5010325805728        38.5010325805728     
   38.4249073903674        38.4249073903674     
   38.3487395985087        38.3487395985087     
   38.2725291722918        38.2725291722918     
   38.1962758495632        38.1962758495632     
   38.1199796785333        38.1199796785333     
   38.0436404397102        38.0436404397102     
   37.9672580312043        37.9672580312043     
   37.8908323147334        37.8908323147334     
   37.8143631924248        37.8143631924248     
   37.7378505683476        37.7378505683476     
   37.6612942338902        37.6612942338902     
   37.5846940973902        37.5846940973902     
   37.5080501072431        37.5080501072431     
   37.4313620612991        37.4313620612991     
   37.3546298359299        37.3546298359299     
   37.2778533096136        37.2778533096136     
   37.2010324388261        37.2010324388261     
   37.1241669543797        37.1241669543797     
   37.0472567791820        37.0472567791820     
   36.9703018758818        36.9703018758818     
   36.8933019822425        36.8933019822425     
   36.8162570274645        36.8162570274645     
   36.7391669049824        36.7391669049824     
   36.6620313973987        36.6620313973987     
   36.5848505155147        36.5848505155147     
   36.5076239712645        36.5076239712645     
   36.4303517046023        36.4303517046023     
   36.3530335824575        36.3530335824575     
   36.2756694740153        36.2756694740153     
   36.1982592507142        36.1982592507142     
   36.1208027115752        36.1208027115752     
   36.0432997327999        36.0432997327999     
   35.9657502673279        35.9657502673279     
   35.8881541211814        35.8881541211814     
   35.8105111029759        35.8105111029759     
   35.7328210981443        35.7328210981443     
   35.6550840314238        35.6550840314238     
   35.5772997185307        35.5772997185307     
   35.4994679407824        35.4994679407824     
   35.4215886669358        35.4215886669358     
   35.3436617200462        35.3436617200462     
   35.2656869257421        35.2656869257421     
   35.1876641858284        35.1876641858284     
   35.1095933308037        35.1095933308037     
   35.0314741937293        35.0314741937293     
   34.9533066102262        34.9533066102262     
   34.8750904917224        34.8750904917224     
   34.7968256055182        34.7968256055182     
   34.7185119045000        34.7185119045000     
   34.6401491611053        34.6401491611053     
   34.5617372600095        34.5617372600095     
   34.4832760518433        34.4832760518433     
   34.4047653170543        34.4047653170543     
   34.3262049842253        34.3262049842253     
   34.2475948753004        34.2475948753004     
   34.1689347786984        34.1689347786984     
   34.0902246304209        34.0902246304209     
   34.0114641879546        34.0114641879546     
   33.9326533561790        33.9326533561790     
   33.8537918981210        33.8537918981210     
   33.7748797238301        33.7748797238301     
   33.6959166378048        33.6959166378048     
   33.6169024832927        33.6169024832927     
   33.5378371420591        33.5378371420591     
   33.4587203550704        33.4587203550704     
   33.3795520453376        33.3795520453376     
   33.3003319952418        33.3003319952418     
   33.2210600615195        33.2210600615195     
   33.1417360678960        33.1417360678960     
   33.0623598408961        33.0623598408961     
   32.9829311742920        32.9829311742920     
   32.9034500068217        32.9034500068217     
   32.8239160312776        32.8239160312776     
   32.7443291918113        32.7443291918113     
   32.6646892579771        32.6646892579771     
   32.5849960377671        32.5849960377671     
   32.5052493773760        32.5052493773760     
   32.4254490905130        32.4254490905130     
   32.3455950289822        32.3455950289822     
   32.2656869770420        32.2656869770420     
   32.1857247922095        32.1857247922095     
   32.1057082646215        32.1057082646215     
   32.0256371874784        32.0256371874784     
   31.9455114618884        31.9455114618884     
   31.8653308169278        31.8653308169278     
   31.7850950896535        31.7850950896535     
   31.7048041547778        31.7048041547778     
   31.6244577158239        31.6244577158239     
   31.5440556534792        31.5440556534792     
   31.4635978163822        31.4635978163822     
   31.3830838828257        31.3830838828257     
