  1.000000000000000E-003
  2.000000000000000E-003         501
          28
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
   0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000     
