4.679999999999861	0.01
4.689999999999861	0.01
4.699999999999861	0.01
4.7099999999998605	0.01
4.71999999999986	0.01
4.72999999999986	0.01
4.73999999999986	0.01
4.74999999999986	0.01
4.7599999999998595	0.01
4.769999999999859	0.01
4.779999999999859	0.01
4.789999999999859	0.01
4.799999999999859	0.01
4.809999999999858	0.01
4.819999999999858	0.01
4.829999999999858	0.01
4.839999999999858	0.01
4.8499999999998575	0.01
4.859999999999857	0.01
4.869999999999857	0.01
4.879999999999857	0.01
4.889999999999857	0.01
4.8999999999998565	0.01
4.909999999999856	0.01
4.919999999999856	0.01
4.929999999999856	0.01
4.939999999999856	0.01
4.949999999999855	0.01
4.959999999999855	0.01
4.969999999999855	0.01
4.979999999999855	0.01
4.9899999999998546	0.01
4.999999999999854	0.01
5.009999999999854	0.01
5.019999999999854	0.01
5.029999999999854	0.01
5.0399999999998535	0.01
5.049999999999853	0.01
5.059999999999853	0.01
5.069999999999853	0.01
5.079999999999853	0.01
5.089999999999852	0.01
5.099999999999852	0.01
5.109999999999852	0.01
5.119999999999852	0.01
5.129999999999852	0.01
5.139999999999851	0.01
5.149999999999851	0.01
5.159999999999851	0.01
5.169999999999851	0.01
5.1799999999998505	0.01
5.18999999999985	0.01
5.19999999999985	0.01
5.20999999999985	0.01
5.21999999999985	0.01
5.229999999999849	0.01
5.239999999999849	0.01
5.249999999999849	0.01
5.259999999999849	0.01
5.269999999999849	0.01
5.279999999999848	0.01
5.289999999999848	0.01
5.299999999999848	0.01
5.309999999999848	0.01
5.3199999999998475	0.01
5.329999999999847	0.01
5.339999999999847	0.01
5.349999999999847	0.01
5.359999999999847	0.01
5.3699999999998465	0.01
5.379999999999846	0.01
5.389999999999846	0.01
5.399999999999846	0.01
5.409999999999846	0.01
5.419999999999845	0.01
5.429999999999845	0.01
5.439999999999845	0.01
5.449999999999845	0.01
5.4599999999998445	0.01
5.469999999999844	0.01
5.479999999999844	0.01
5.489999999999844	0.01
5.499999999999844	0.01
5.5099999999998435	0.01
5.519999999999843	0.01
5.529999999999843	0.01
5.539999999999843	0.01
5.549999999999843	0.01
5.559999999999842	0.01
5.569999999999842	0.01
5.579999999999842	0.01
5.589999999999842	0.01
5.5999999999998415	0.01
5.609999999999841	0.01
5.619999999999841	0.01
5.629999999999841	0.01
5.639999999999841	0.01
5.6499999999998405	0.01
5.65999999999984	0.01
5.66999999999984	0.01
5.67999999999984	0.01
5.68999999999984	0.01
5.699999999999839	0.01
5.709999999999839	0.01
5.719999999999839	0.01
5.729999999999839	0.01
5.739999999999839	0.01
5.749999999999838	0.01
5.759999999999838	0.01
5.769999999999838	0.01
5.779999999999838	0.01
5.7899999999998375	0.01
5.799999999999837	0.01
5.809999999999837	0.01
5.819999999999837	0.01
5.829999999999837	0.01
5.839999999999836	0.01
5.849999999999836	0.01
5.859999999999836	0.01
5.869999999999836	0.01
5.879999999999836	0.01
5.889999999999835	0.01
5.899999999999835	0.01
5.909999999999835	0.01
5.919999999999835	0.01
5.9299999999998345	0.01
5.939999999999834	0.01
5.949999999999834	0.01
5.959999999999834	0.01
5.969999999999834	0.01
5.9799999999998334	0.01
5.989999999999833	0.01
5.999999999999833	0.005
